date,open,high,low,close,volume,average,barCount
2010-07-08,1.0475,1.0486,1.0379,1.042,-1.0,-1.0,-1
2010-07-09,1.0436,1.04545,1.02955,1.03385,-1.0,-1.0,-1
2010-07-12,1.03175,1.0386,1.03,1.0371,-1.0,-1.0,-1
2010-07-13,1.0366,1.03855,1.0276,1.03,-1.0,-1.0,-1
2010-07-14,1.0307,1.0371,1.02855,1.0325,-1.0,-1.0,-1
2010-07-15,1.03155,1.0443,1.0284,1.03815,-1.0,-1.0,-1
2010-07-16,1.0384,1.05815,1.0379,1.058,-1.0,-1.0,-1
2010-07-19,1.0551,1.05805,1.0499,1.05485,-1.0,-1.0,-1
2010-07-20,1.05465,1.0586,1.04305,1.0434,-1.0,-1.0,-1
2010-07-21,1.04255,1.0502,1.0351,1.04885,-1.0,-1.0,-1
2010-07-22,1.04895,1.0503,1.03555,1.03715,-1.0,-1.0,-1
2010-07-23,1.03715,1.04375,1.03455,1.03555,-1.0,-1.0,-1
2010-07-26,1.0378,1.03855,1.0303,1.0322,-1.0,-1.0,-1
2010-07-27,1.03175,1.0395,1.0256,1.03535,-1.0,-1.0,-1
2010-07-28,1.03535,1.039,1.0299,1.03865,-1.0,-1.0,-1
2010-07-29,1.03825,1.03915,1.0303,1.03635,-1.0,-1.0,-1
2010-07-30,1.03575,1.0376,1.0264,1.02915,-1.0,-1.0,-1
2010-08-02,1.0284,1.02985,1.0204,1.0228,-1.0,-1.0,-1
2010-08-03,1.0232,1.02735,1.022,1.02335,-1.0,-1.0,-1
2010-08-04,1.02345,1.0271,1.01625,1.01815,-1.0,-1.0,-1
2010-08-05,1.0176,1.0187,1.0108,1.0167,-1.0,-1.0,-1
2010-08-06,1.0167,1.0306,1.0147,1.0272,-1.0,-1.0,-1
2010-08-09,1.0267,1.02995,1.0256,1.02695,-1.0,-1.0,-1
2010-08-10,1.02685,1.0388,1.02685,1.03125,-1.0,-1.0,-1
2010-08-11,1.0303,1.0474,1.0302,1.0463,-1.0,-1.0,-1
2010-08-12,1.0468,1.0494,1.0421,1.04235,-1.0,-1.0,-1
2010-08-13,1.04235,1.04385,1.0351,1.0417,-1.0,-1.0,-1
2010-08-16,1.04145,1.04645,1.0371,1.0434,-1.0,-1.0,-1
2010-08-17,1.0436,1.04385,1.03085,1.03195,-1.0,-1.0,-1
2010-08-18,1.0322,1.03415,1.027,1.02945,-1.0,-1.0,-1
2010-08-19,1.0286,1.04155,1.02475,1.0403,-1.0,-1.0,-1
2010-08-20,1.04,1.05145,1.0382,1.0472,-1.0,-1.0,-1
2010-08-23,1.049,1.0529,1.0445,1.0521,-1.0,-1.0,-1
2010-08-24,1.05255,1.0665,1.05125,1.0614,-1.0,-1.0,-1
2010-08-25,1.06095,1.0668,1.0574,1.05965,-1.0,-1.0,-1
2010-08-26,1.0595,1.06045,1.0521,1.0578,-1.0,-1.0,-1
2010-08-27,1.05745,1.06485,1.0505,1.0506,-1.0,-1.0,-1
2010-08-30,1.0496,1.0604,1.0472,1.0599,-1.0,-1.0,-1
2010-08-31,1.0601,1.0673,1.0575,1.0655,-1.0,-1.0,-1
2010-09-01,1.0645,1.06555,1.0484,1.04965,-1.0,-1.0,-1
2010-09-02,1.04975,1.0555,1.0472,1.05225,-1.0,-1.0,-1
2010-09-03,1.05295,1.05685,1.0381,1.03875,-1.0,-1.0,-1
2010-09-06,1.03905,1.04035,1.034,1.0352,-1.0,-1.0,-1
2010-09-07,1.0354,1.0482,1.0349,1.0478,-1.0,-1.0,-1
2010-09-08,1.04785,1.0509,1.03455,1.0374,-1.0,-1.0,-1
2010-09-09,1.03675,1.0394,1.0301,1.0338,-1.0,-1.0,-1
2010-09-10,1.03415,1.03735,1.02865,1.0368,-1.0,-1.0,-1
2010-09-13,1.0333,1.0346,1.02655,1.02705,-1.0,-1.0,-1
2010-09-14,1.02745,1.0305,1.02155,1.02745,-1.0,-1.0,-1
2010-09-15,1.0269,1.032,1.0251,1.0262,-1.0,-1.0,-1
2010-09-16,1.0258,1.029,1.0239,1.0265,-1.0,-1.0,-1
2010-09-17,1.0264,1.03505,1.0216,1.0327,-1.0,-1.0,-1
2010-09-20,1.0329,1.03465,1.0261,1.02815,-1.0,-1.0,-1
2010-09-21,1.028,1.033,1.02165,1.0268,-1.0,-1.0,-1
2010-09-22,1.02625,1.03585,1.01915,1.03065,-1.0,-1.0,-1
2010-09-23,1.02995,1.0379,1.0284,1.03405,-1.0,-1.0,-1
2010-09-24,1.0336,1.03545,1.0225,1.0241,-1.0,-1.0,-1
2010-09-27,1.02405,1.0298,1.0223,1.0291,-1.0,-1.0,-1
2010-09-28,1.029,1.03615,1.0284,1.02975,-1.0,-1.0,-1
2010-09-29,1.03005,1.0341,1.024,1.03235,-1.0,-1.0,-1
2010-09-30,1.0322,1.0345,1.02305,1.0292,-1.0,-1.0,-1
2010-10-01,1.029,1.03135,1.0188,1.01955,-1.0,-1.0,-1
2010-10-04,1.0189,1.0244,1.018,1.02385,-1.0,-1.0,-1
2010-10-05,1.02295,1.02725,1.01535,1.0157,-1.0,-1.0,-1
2010-10-06,1.0158,1.0166,1.0062,1.01095,-1.0,-1.0,-1
2010-10-07,1.0112,1.0211,1.00775,1.01725,-1.0,-1.0,-1
2010-10-08,1.0171,1.0234,1.00925,1.01035,-1.0,-1.0,-1
2010-10-11,1.01015,1.015,1.0092,1.01365,-1.0,-1.0,-1
2010-10-12,1.01375,1.01825,1.00895,1.0099,-1.0,-1.0,-1
2010-10-13,1.0098,1.01055,1.00105,1.00325,-1.0,-1.0,-1
2010-10-14,1.00325,1.00735,0.998,1.0039,-1.0,-1.0,-1
2010-10-15,1.0038,1.01385,1.0013,1.01015,-1.0,-1.0,-1
2010-10-18,1.0116,1.02275,1.0116,1.0171,-1.0,-1.0,-1
2010-10-19,1.0168,1.03735,1.0162,1.03335,-1.0,-1.0,-1
2010-10-20,1.0322,1.03485,1.0207,1.021,-1.0,-1.0,-1
2010-10-21,1.02095,1.0302,1.0168,1.02665,-1.0,-1.0,-1
2010-10-22,1.02625,1.03025,1.0223,1.0254,-1.0,-1.0,-1
2010-10-25,1.025,1.0268,1.01545,1.0199,-1.0,-1.0,-1
2010-10-26,1.019,1.0266,1.0181,1.02375,-1.0,-1.0,-1
2010-10-27,1.02365,1.03395,1.02255,1.02805,-1.0,-1.0,-1
2010-10-28,1.0277,1.0286,1.0181,1.021,-1.0,-1.0,-1
2010-10-29,1.0207,1.0248,1.0169,1.01915,-1.0,-1.0,-1
2010-11-01,1.0188,1.02025,1.01265,1.0152,-1.0,-1.0,-1
2010-11-02,1.0159,1.01695,1.0081,1.0082,-1.0,-1.0,-1
2010-11-03,1.00815,1.0156,1.0047,1.00515,-1.0,-1.0,-1
2010-11-04,1.0048,1.0122,1.001,1.0022,-1.0,-1.0,-1
2010-11-05,1.00245,1.00885,0.9991,1.00005,-1.0,-1.0,-1
2010-11-08,1.00015,1.0055,0.9994,1.00355,-1.0,-1.0,-1
2010-11-09,1.0032,1.0094,0.99805,1.00795,-1.0,-1.0,-1
2010-11-10,1.00805,1.00915,0.9993,1.0008,-1.0,-1.0,-1
2010-11-11,1.0011,1.0072,0.99775,1.00305,-1.0,-1.0,-1
2010-11-12,1.003,1.01455,1.00265,1.0121,-1.0,-1.0,-1
2010-11-15,1.01075,1.0139,1.0057,1.00975,-1.0,-1.0,-1
2010-11-16,1.00935,1.02535,1.00695,1.02225,-1.0,-1.0,-1
2010-11-17,1.0216,1.0262,1.0181,1.0245,-1.0,-1.0,-1
2010-11-18,1.02435,1.0246,1.01555,1.0189,-1.0,-1.0,-1
2010-11-19,1.01915,1.02335,1.01635,1.01675,-1.0,-1.0,-1
2010-11-22,1.01645,1.02165,1.01215,1.0186,-1.0,-1.0,-1
2010-11-23,1.01845,1.0264,1.016,1.02455,-1.0,-1.0,-1
2010-11-24,1.02355,1.02375,1.0091,1.0099,-1.0,-1.0,-1
2010-11-25,1.0106,1.01235,1.0076,1.00895,-1.0,-1.0,-1
2010-11-26,1.00955,1.0247,1.0085,1.021,-1.0,-1.0,-1
2010-11-29,1.01695,1.0258,1.01645,1.0179,-1.0,-1.0,-1
2010-11-30,1.01885,1.0286,1.0172,1.0263,-1.0,-1.0,-1
2010-12-01,1.02605,1.02715,1.0142,1.017,-1.0,-1.0,-1
2010-12-02,1.01695,1.0189,1.0025,1.0026,-1.0,-1.0,-1
2010-12-03,1.00265,1.008,1.0003,1.00385,-1.0,-1.0,-1
2010-12-06,1.00255,1.0083,1.0021,1.00555,-1.0,-1.0,-1
2010-12-07,1.0054,1.01255,1.0012,1.0123,-1.0,-1.0,-1
2010-12-08,1.0122,1.01405,1.0063,1.0111,-1.0,-1.0,-1
2010-12-09,1.01115,1.01255,1.00665,1.0105,-1.0,-1.0,-1
2010-12-10,1.01025,1.01155,1.0084,1.0092,-1.0,-1.0,-1
2010-12-13,1.0098,1.0107,1.00275,1.00735,-1.0,-1.0,-1
2010-12-14,1.00735,1.0111,1.00285,1.0061,-1.0,-1.0,-1
2010-12-15,1.00585,1.0094,1.0001,1.00485,-1.0,-1.0,-1
2010-12-16,1.0044,1.0075,1.00325,1.006,-1.0,-1.0,-1
2010-12-17,1.00475,1.0146,1.0038,1.0139,-1.0,-1.0,-1
2010-12-20,1.0126,1.02085,1.0102,1.01675,-1.0,-1.0,-1
2010-12-21,1.01645,1.0206,1.0151,1.01705,-1.0,-1.0,-1
2010-12-22,1.01705,1.0179,1.01115,1.01315,-1.0,-1.0,-1
2010-12-23,1.01285,1.0165,1.00705,1.00905,-1.0,-1.0,-1
2010-12-24,1.00955,1.01155,1.00505,1.00825,-1.0,-1.0,-1
2010-12-27,1.0071,1.011,1.0058,1.00675,-1.0,-1.0,-1
2010-12-28,1.0066,1.00715,0.9975,1.00095,-1.0,-1.0,-1
2010-12-29,1.0006,1.00555,0.99745,1.00065,-1.0,-1.0,-1
2010-12-30,0.9997,1.0022,0.99905,0.9999,-1.0,-1.0,-1
2010-12-31,0.99995,1.00065,0.9926,0.9975,-1.0,-1.0,-1
2011-01-03,0.994,0.995,0.9888,0.9937,-1.0,-1.0,-1
2011-01-04,0.9932,1.00335,0.9917,0.9983,-1.0,-1.0,-1
2011-01-05,0.9982,1.0023,0.9933,0.99555,-1.0,-1.0,-1
2011-01-06,0.99595,0.9993,0.9925,0.99655,-1.0,-1.0,-1
2011-01-07,0.99655,1.0004,0.98995,0.99335,-1.0,-1.0,-1
2011-01-10,0.99295,0.99835,0.99105,0.9933,-1.0,-1.0,-1
2011-01-11,0.99255,0.995,0.9892,0.9903,-1.0,-1.0,-1
2011-01-12,0.99045,0.99115,0.98485,0.98565,-1.0,-1.0,-1
2011-01-13,0.9859,0.99085,0.9855,0.9891,-1.0,-1.0,-1
2011-01-14,0.9887,0.99765,0.98855,0.9907,-1.0,-1.0,-1
2011-01-17,0.9876,0.99015,0.9856,0.98695,-1.0,-1.0,-1
2011-01-18,0.98645,0.99345,0.9837,0.9912,-1.0,-1.0,-1
2011-01-19,0.99155,0.99665,0.98885,0.9957,-1.0,-1.0,-1
2011-01-20,0.9946,1.00305,0.9946,0.99725,-1.0,-1.0,-1
2011-01-21,0.9974,0.99875,0.9908,0.993,-1.0,-1.0,-1
2011-01-24,0.993,0.9982,0.9918,0.99345,-1.0,-1.0,-1
2011-01-25,0.994,1.00035,0.99115,0.99675,-1.0,-1.0,-1
2011-01-26,0.99665,0.99805,0.9937,0.994,-1.0,-1.0,-1
2011-01-27,0.9944,0.99865,0.9926,0.9934,-1.0,-1.0,-1
2011-01-28,0.9935,1.00165,0.9935,1.00105,-1.0,-1.0,-1
2011-01-31,1.00105,1.0058,0.9962,1.0009,-1.0,-1.0,-1
2011-02-01,1.0,1.00085,0.99,0.9905,-1.0,-1.0,-1
2011-02-02,0.9903,0.99155,0.986,0.98785,-1.0,-1.0,-1
2011-02-03,0.9879,0.99215,0.9866,0.9911,-1.0,-1.0,-1
2011-02-04,0.9908,0.99605,0.98315,0.98715,-1.0,-1.0,-1
2011-02-07,0.98715,0.99115,0.9858,0.9907,-1.0,-1.0,-1
2011-02-08,0.99045,0.99775,0.98685,0.99515,-1.0,-1.0,-1
2011-02-09,0.99455,0.99555,0.9915,0.99375,-1.0,-1.0,-1
2011-02-10,0.993,0.9987,0.993,0.9954,-1.0,-1.0,-1
2011-02-11,0.9956,0.99855,0.9862,0.9875,-1.0,-1.0,-1
2011-02-14,0.98805,0.9901,0.9826,0.98895,-1.0,-1.0,-1
2011-02-15,0.98875,0.9902,0.98515,0.9897,-1.0,-1.0,-1
2011-02-16,0.98955,0.9901,0.9846,0.9848,-1.0,-1.0,-1
2011-02-17,0.9847,0.9859,0.9816,0.9842,-1.0,-1.0,-1
2011-02-18,0.98475,0.9874,0.9818,0.9866,-1.0,-1.0,-1
2011-02-21,0.98445,0.98715,0.9822,0.98275,-1.0,-1.0,-1
2011-02-22,0.98285,0.9919,0.98235,0.99065,-1.0,-1.0,-1
2011-02-23,0.98985,0.9959,0.9858,0.98945,-1.0,-1.0,-1
2011-02-24,0.9897,0.9901,0.9817,0.98265,-1.0,-1.0,-1
2011-02-25,0.9826,0.98315,0.9772,0.97745,-1.0,-1.0,-1
2011-02-28,0.97845,0.9789,0.971,0.97155,-1.0,-1.0,-1
2011-03-01,0.97145,0.9755,0.96835,0.97465,-1.0,-1.0,-1
2011-03-02,0.9744,0.9776,0.9708,0.973,-1.0,-1.0,-1
2011-03-03,0.9728,0.9752,0.9715,0.97195,-1.0,-1.0,-1
2011-03-04,0.9719,0.9743,0.97,0.9732,-1.0,-1.0,-1
2011-03-07,0.97295,0.9743,0.96995,0.9732,-1.0,-1.0,-1
2011-03-08,0.97255,0.9748,0.9708,0.97135,-1.0,-1.0,-1
2011-03-09,0.9712,0.97145,0.9667,0.9684,-1.0,-1.0,-1
2011-03-10,0.96835,0.97665,0.9683,0.9759,-1.0,-1.0,-1
2011-03-11,0.97525,0.9802,0.9705,0.97305,-1.0,-1.0,-1
2011-03-14,0.9726,0.9764,0.971,0.97375,-1.0,-1.0,-1
2011-03-15,0.97365,0.9974,0.9735,0.9859,-1.0,-1.0,-1
2011-03-16,0.98445,0.9967,0.98065,0.9913,-1.0,-1.0,-1
2011-03-17,0.9894,0.9949,0.9834,0.9848,-1.0,-1.0,-1
2011-03-18,0.9823,0.98655,0.9804,0.9843,-1.0,-1.0,-1
2011-03-21,0.9841,0.98575,0.9749,0.9777,-1.0,-1.0,-1
2011-03-22,0.9777,0.9813,0.97465,0.98065,-1.0,-1.0,-1
2011-03-23,0.9807,0.9843,0.9792,0.98145,-1.0,-1.0,-1
2011-03-24,0.9811,0.9824,0.9731,0.9751,-1.0,-1.0,-1
2011-03-25,0.9762,0.9827,0.9742,0.9812,-1.0,-1.0,-1
2011-03-28,0.98085,0.9822,0.9742,0.97785,-1.0,-1.0,-1
2011-03-29,0.9773,0.9785,0.97385,0.97435,-1.0,-1.0,-1
2011-03-30,0.97415,0.9753,0.9687,0.971,-1.0,-1.0,-1
2011-03-31,0.9715,0.9729,0.9683,0.9705,-1.0,-1.0,-1
2011-04-01,0.9703,0.9704,0.9626,0.9632,-1.0,-1.0,-1
2011-04-04,0.9641,0.9687,0.96155,0.9668,-1.0,-1.0,-1
2011-04-05,0.9668,0.96925,0.9627,0.96375,-1.0,-1.0,-1
2011-04-06,0.96365,0.96415,0.95685,0.9607,-1.0,-1.0,-1
2011-04-07,0.96,0.96235,0.95705,0.9584,-1.0,-1.0,-1
2011-04-08,0.9585,0.95935,0.9526,0.95535,-1.0,-1.0,-1
2011-04-11,0.955,0.9578,0.95425,0.9564,-1.0,-1.0,-1
2011-04-12,0.9565,0.9657,0.9556,0.9633,-1.0,-1.0,-1
2011-04-13,0.9629,0.9655,0.9585,0.9623,-1.0,-1.0,-1
2011-04-14,0.96225,0.9669,0.9595,0.96105,-1.0,-1.0,-1
2011-04-15,0.96025,0.9649,0.95915,0.9593,-1.0,-1.0,-1
2011-04-18,0.95875,0.9721,0.95875,0.96415,-1.0,-1.0,-1
2011-04-19,0.9643,0.9666,0.9548,0.95605,-1.0,-1.0,-1
2011-04-20,0.95605,0.95635,0.9497,0.9524,-1.0,-1.0,-1
2011-04-21,0.9523,0.9537,0.9454,0.9531,-1.0,-1.0,-1
2011-04-22,0.9528,0.9546,0.952,0.9543,-1.0,-1.0,-1
2011-04-25,0.95205,0.95605,0.95035,0.95435,-1.0,-1.0,-1
2011-04-26,0.95435,0.9562,0.94955,0.9515,-1.0,-1.0,-1
2011-04-27,0.95155,0.9576,0.9487,0.9497,-1.0,-1.0,-1
2011-04-28,0.94985,0.952,0.9465,0.95055,-1.0,-1.0,-1
2011-04-29,0.95085,0.9549,0.9446,0.945,-1.0,-1.0,-1
2011-05-02,0.9452,0.95185,0.94455,0.95055,-1.0,-1.0,-1
2011-05-03,0.9507,0.95415,0.9458,0.9524,-1.0,-1.0,-1
2011-05-04,0.9526,0.96035,0.95035,0.9592,-1.0,-1.0,-1
2011-05-05,0.9587,0.97125,0.9568,0.96685,-1.0,-1.0,-1
2011-05-06,0.9669,0.97025,0.9573,0.9664,-1.0,-1.0,-1
2011-05-09,0.966,0.96955,0.96045,0.9618,-1.0,-1.0,-1
2011-05-10,0.962,0.9653,0.9567,0.9567,-1.0,-1.0,-1
2011-05-11,0.95715,0.96385,0.95135,0.96185,-1.0,-1.0,-1
2011-05-12,0.961,0.96945,0.9599,0.9625,-1.0,-1.0,-1
2011-05-13,0.9624,0.9744,0.9604,0.9686,-1.0,-1.0,-1
2011-05-16,0.969,0.977,0.96835,0.97575,-1.0,-1.0,-1
2011-05-17,0.9753,0.9793,0.97165,0.9721,-1.0,-1.0,-1
2011-05-18,0.97215,0.9759,0.9697,0.9698,-1.0,-1.0,-1
2011-05-19,0.97025,0.97135,0.96535,0.9675,-1.0,-1.0,-1
2011-05-20,0.96735,0.97715,0.9641,0.9739,-1.0,-1.0,-1
2011-05-23,0.9737,0.981,0.9732,0.97785,-1.0,-1.0,-1
2011-05-24,0.9774,0.97925,0.9754,0.9767,-1.0,-1.0,-1
2011-05-25,0.9762,0.9816,0.9744,0.97745,-1.0,-1.0,-1
2011-05-26,0.97775,0.98155,0.9756,0.97775,-1.0,-1.0,-1
2011-05-27,0.9781,0.97975,0.9753,0.97625,-1.0,-1.0,-1
2011-05-30,0.9772,0.97865,0.9752,0.9769,-1.0,-1.0,-1
2011-05-31,0.977,0.97705,0.96545,0.96835,-1.0,-1.0,-1
2011-06-01,0.9685,0.97745,0.96665,0.97715,-1.0,-1.0,-1
2011-06-02,0.9773,0.98095,0.97445,0.97585,-1.0,-1.0,-1
2011-06-03,0.97455,0.98515,0.9745,0.9775,-1.0,-1.0,-1
2011-06-06,0.9775,0.98165,0.97675,0.98085,-1.0,-1.0,-1
2011-06-07,0.98045,0.98095,0.9731,0.9744,-1.0,-1.0,-1
2011-06-08,0.97415,0.9821,0.97395,0.9792,-1.0,-1.0,-1
2011-06-09,0.9798,0.98125,0.97235,0.9729,-1.0,-1.0,-1
2011-06-10,0.9737,0.9798,0.97125,0.9797,-1.0,-1.0,-1
2011-06-13,0.97885,0.9798,0.97515,0.976,-1.0,-1.0,-1
2011-06-14,0.97575,0.97715,0.9675,0.96815,-1.0,-1.0,-1
2011-06-15,0.9684,0.9829,0.96705,0.97905,-1.0,-1.0,-1
2011-06-16,0.97865,0.9898,0.9773,0.9813,-1.0,-1.0,-1
2011-06-17,0.9819,0.98685,0.9775,0.9792,-1.0,-1.0,-1
2011-06-20,0.9805,0.9849,0.9781,0.97965,-1.0,-1.0,-1
2011-06-21,0.9796,0.9805,0.9711,0.9711,-1.0,-1.0,-1
2011-06-22,0.9715,0.9753,0.9701,0.9738,-1.0,-1.0,-1
2011-06-23,0.9728,0.9824,0.97135,0.97895,-1.0,-1.0,-1
2011-06-24,0.9782,0.98865,0.97705,0.9883,-1.0,-1.0,-1
2011-06-27,0.98595,0.99125,0.9858,0.98605,-1.0,-1.0,-1
2011-06-28,0.98625,0.9884,0.9812,0.9812,-1.0,-1.0,-1
2011-06-29,0.9813,0.98245,0.9689,0.96945,-1.0,-1.0,-1
2011-06-30,0.9694,0.9701,0.96245,0.9634,-1.0,-1.0,-1
2011-07-01,0.9634,0.9651,0.958,0.9583,-1.0,-1.0,-1
2011-07-04,0.95895,0.96175,0.958,0.961,-1.0,-1.0,-1
2011-07-05,0.9606,0.9642,0.95935,0.9633,-1.0,-1.0,-1
2011-07-06,0.9626,0.9694,0.9614,0.9653,-1.0,-1.0,-1
2011-07-07,0.9656,0.9666,0.9569,0.9586,-1.0,-1.0,-1
2011-07-08,0.9586,0.9665,0.95675,0.96195,-1.0,-1.0,-1
2011-07-11,0.9615,0.96955,0.9613,0.9687,-1.0,-1.0,-1
2011-07-12,0.9683,0.9779,0.96265,0.96645,-1.0,-1.0,-1
2011-07-13,0.96555,0.9667,0.9578,0.9582,-1.0,-1.0,-1
2011-07-14,0.9585,0.96165,0.95485,0.96055,-1.0,-1.0,-1
2011-07-15,0.95975,0.9624,0.952,0.9531,-1.0,-1.0,-1
2011-07-18,0.95355,0.96355,0.9535,0.95965,-1.0,-1.0,-1
2011-07-19,0.9595,0.96015,0.9482,0.95005,-1.0,-1.0,-1
2011-07-20,0.94965,0.9513,0.9457,0.9474,-1.0,-1.0,-1
2011-07-21,0.94765,0.9493,0.9423,0.9432,-1.0,-1.0,-1
2011-07-22,0.9439,0.95305,0.94275,0.948,-1.0,-1.0,-1
2011-07-25,0.94815,0.9525,0.94345,0.94695,-1.0,-1.0,-1
2011-07-26,0.94685,0.94745,0.9406,0.9442,-1.0,-1.0,-1
2011-07-27,0.9437,0.95055,0.941,0.94975,-1.0,-1.0,-1
2011-07-28,0.94905,0.95225,0.9457,0.94925,-1.0,-1.0,-1
2011-07-29,0.9489,0.95895,0.9486,0.9555,-1.0,-1.0,-1
2011-08-01,0.9544,0.96055,0.9492,0.95695,-1.0,-1.0,-1
2011-08-02,0.9564,0.9618,0.9547,0.9612,-1.0,-1.0,-1
2011-08-03,0.9611,0.96465,0.9568,0.962,-1.0,-1.0,-1
2011-08-04,0.9615,0.98145,0.9603,0.98145,-1.0,-1.0,-1
2011-08-05,0.98075,0.9853,0.9742,0.9818,-1.0,-1.0,-1
2011-08-08,0.98035,0.99445,0.9782,0.99445,-1.0,-1.0,-1
2011-08-09,0.994,1.00095,0.977,0.97715,-1.0,-1.0,-1
2011-08-10,0.98045,0.9954,0.9765,0.99475,-1.0,-1.0,-1
2011-08-11,0.99375,0.9968,0.984,0.9842,-1.0,-1.0,-1
2011-08-12,0.98445,0.99185,0.98325,0.98725,-1.0,-1.0,-1
2011-08-15,0.9878,0.99055,0.97915,0.9792,-1.0,-1.0,-1
2011-08-16,0.9799,0.9872,0.9797,0.98235,-1.0,-1.0,-1
2011-08-17,0.98225,0.98455,0.9775,0.9806,-1.0,-1.0,-1
2011-08-18,0.9801,0.9938,0.98,0.99035,-1.0,-1.0,-1
2011-08-19,0.9898,0.9926,0.9826,0.99005,-1.0,-1.0,-1
2011-08-22,0.9909,0.9918,0.98295,0.99045,-1.0,-1.0,-1
2011-08-23,0.9901,0.99095,0.9849,0.9873,-1.0,-1.0,-1
2011-08-24,0.98795,0.9905,0.984,0.987,-1.0,-1.0,-1
2011-08-25,0.98715,0.9887,0.9791,0.98825,-1.0,-1.0,-1
2011-08-26,0.98775,0.99235,0.98105,0.98125,-1.0,-1.0,-1
2011-08-29,0.98065,0.98325,0.97405,0.9768,-1.0,-1.0,-1
2011-08-30,0.97625,0.9817,0.9758,0.9778,-1.0,-1.0,-1
2011-08-31,0.97865,0.9801,0.9725,0.97765,-1.0,-1.0,-1
2011-09-01,0.9778,0.9796,0.9736,0.97675,-1.0,-1.0,-1
2011-09-02,0.9761,0.9858,0.97535,0.98515,-1.0,-1.0,-1
2011-09-05,0.9863,0.99325,0.98535,0.99005,-1.0,-1.0,-1
2011-09-06,0.98965,0.99655,0.98635,0.99045,-1.0,-1.0,-1
2011-09-07,0.99025,0.9911,0.983,0.98315,-1.0,-1.0,-1
2011-09-08,0.94535,0.9897,0.94535,0.98935,-1.0,-1.0,-1
2011-09-09,0.98895,0.99795,0.9869,0.9966,-1.0,-1.0,-1
2011-09-12,0.99685,1.0026,0.99155,0.99275,-1.0,-1.0,-1
2011-09-13,0.99325,0.99765,0.985,0.98565,-1.0,-1.0,-1
2011-09-14,0.9864,0.99395,0.9846,0.98905,-1.0,-1.0,-1
2011-09-15,0.9525,0.995,0.9525,0.9835,-1.0,-1.0,-1
2011-09-16,0.9835,0.9861,0.978,0.978,-1.0,-1.0,-1
2011-09-19,0.98135,0.9923,0.9806,0.99065,-1.0,-1.0,-1
2011-09-20,0.98975,0.99485,0.9882,0.99255,-1.0,-1.0,-1
2011-09-21,0.9919,1.00875,0.99165,1.008,-1.0,-1.0,-1
2011-09-22,1.008,1.03615,1.0052,1.02835,-1.0,-1.0,-1
2011-09-23,1.02805,1.03485,1.0225,1.02795,-1.0,-1.0,-1
2011-09-26,1.0274,1.03855,1.0251,1.0251,-1.0,-1.0,-1
2011-09-27,1.02485,1.02805,1.01435,1.0193,-1.0,-1.0,-1
2011-09-28,1.01955,1.03375,1.0185,1.03345,-1.0,-1.0,-1
2011-09-29,1.03305,1.0402,1.02565,1.03575,-1.0,-1.0,-1
2011-09-30,1.0355,1.05025,1.0351,1.05025,-1.0,-1.0,-1
2011-10-03,1.0475,1.0547,1.0432,1.0546,-1.0,-1.0,-1
2011-10-04,1.05445,1.0658,1.051,1.0513,-1.0,-1.0,-1
2011-10-05,1.05175,1.0571,1.0388,1.0401,-1.0,-1.0,-1
2011-10-06,1.04065,1.04825,1.037,1.0372,-1.0,-1.0,-1
2011-10-07,1.03785,1.04185,1.0235,1.03935,-1.0,-1.0,-1
2011-10-10,1.03705,1.03885,1.0251,1.0258,-1.0,-1.0,-1
2011-10-11,1.02665,1.0339,1.0256,1.0298,-1.0,-1.0,-1
2011-10-12,1.0285,1.0328,1.0127,1.0173,-1.0,-1.0,-1
2011-10-13,1.0176,1.02725,1.01635,1.02085,-1.0,-1.0,-1
2011-10-14,1.02045,1.02345,1.0096,1.0097,-1.0,-1.0,-1
2011-10-17,1.01065,1.02375,1.00435,1.0234,-1.0,-1.0,-1
2011-10-18,1.02295,1.02635,1.0111,1.014,-1.0,-1.0,-1
2011-10-19,1.01525,1.0216,1.0085,1.02045,-1.0,-1.0,-1
2011-10-20,1.0193,1.0246,1.01315,1.01545,-1.0,-1.0,-1
2011-10-21,1.0159,1.01875,1.00665,1.0067,-1.0,-1.0,-1
2011-10-24,1.00955,1.0099,1.00215,1.0036,-1.0,-1.0,-1
2011-10-25,1.00295,1.02125,0.99905,1.01665,-1.0,-1.0,-1
2011-10-26,1.01635,1.01765,1.00355,1.0041,-1.0,-1.0,-1
2011-10-27,1.00455,1.0051,0.9892,0.9908,-1.0,-1.0,-1
2011-10-28,0.99055,0.997,0.98955,0.9917,-1.0,-1.0,-1
2011-10-31,0.99145,1.00265,0.99125,1.0007,-1.0,-1.0,-1
2011-11-01,0.9997,1.0208,0.9974,1.02015,-1.0,-1.0,-1
2011-11-02,1.0198,1.02225,1.0106,1.01345,-1.0,-1.0,-1
2011-11-03,1.01375,1.0216,1.00545,1.0068,-1.0,-1.0,-1
2011-11-04,1.00735,1.02285,1.007,1.01855,-1.0,-1.0,-1
2011-11-07,1.0168,1.02035,1.0123,1.01255,-1.0,-1.0,-1
2011-11-08,1.0129,1.01815,1.00765,1.0088,-1.0,-1.0,-1
2011-11-09,1.0087,1.0245,1.00785,1.0245,-1.0,-1.0,-1
2011-11-10,1.0237,1.02655,1.01635,1.01675,-1.0,-1.0,-1
